1991,2,1,7.2723e+05,0.03287,11.159,11.254
1991,2,2,7.2723e+05,0.032875,11.164,11.259
1991,2,3,7.2723e+05,0.032885,11.169,11.264
1991,2,4,7.2723e+05,0.032894,11.174,11.269
1991,2,5,7.2723e+05,0.032904,11.179,11.274
1991,2,6,7.2724e+05,0.032914,11.184,11.28
1991,2,7,7.2724e+05,0.032924,11.19,11.285
1991,2,8,7.2724e+05,0.032936,11.195,11.29
1991,2,9,7.2724e+05,0.03295,11.2,11.296
1991,2,10,7.2724e+05,0.032961,11.206,11.301
1991,2,11,7.2724e+05,0.032971,11.211,11.307
1991,2,12,7.2724e+05,0.032981,11.217,11.312
1991,2,13,7.2724e+05,0.032965,11.199,11.295
1991,2,14,7.2724e+05,0.032975,11.205,11.3
1991,2,15,7.2724e+05,0.032985,11.211,11.306
1991,2,16,7.2724e+05,0.032996,11.216,11.312
1991,2,17,7.2725e+05,0.033003,11.222,11.318
1991,2,18,7.2725e+05,0.032994,11.214,11.309
1991,2,19,7.2725e+05,0.032945,11.17,11.265
1991,2,20,7.2725e+05,0.032944,11.168,11.264
1991,2,21,7.2725e+05,0.032952,11.174,11.269
1991,2,22,7.2725e+05,0.032959,11.18,11.275
1991,2,23,7.2725e+05,0.032965,11.186,11.281
1991,2,24,7.2725e+05,0.032972,11.192,11.287
1991,2,25,7.2725e+05,0.032978,11.198,11.294
1991,2,26,7.2726e+05,0.032982,11.204,11.3
1991,2,27,7.2726e+05,0.032987,11.21,11.306
1991,2,28,7.2726e+05,0.032869,11.104,11.199
1991,3,1,7.2726e+05,0.032861,11.1,11.195
1991,3,2,7.2726e+05,0.032866,11.106,11.201
1991,3,3,7.2726e+05,0.032871,11.111,11.207
1991,3,4,7.2726e+05,0.032825,11.072,11.167
1991,3,5,7.2726e+05,0.032663,10.928,11.022
1991,3,6,7.2726e+05,0.03267,10.933,11.027
1991,3,7,7.2726e+05,0.03267,10.932,11.026
1991,3,8,7.2726e+05,0.032594,10.864,10.958
1991,3,9,7.2727e+05,0.032603,10.869,10.963
1991,3,10,7.2727e+05,0.032613,10.874,10.968
1991,3,11,7.2727e+05,0.032624,10.88,10.974
1991,3,12,7.2727e+05,0.032636,10.885,10.979
1991,3,13,7.2727e+05,0.032649,10.891,10.985
1991,3,14,7.2727e+05,0.032663,10.896,10.991
1991,3,15,7.2727e+05,0.032679,10.902,10.996
1991,3,16,7.2727e+05,0.03269,10.904,10.999
1991,3,17,7.2727e+05,0.032707,10.91,11.005
1991,3,18,7.2728e+05,0.032724,10.916,11.011
1991,3,19,7.2728e+05,0.032741,10.922,11.017
1991,3,20,7.2728e+05,0.032759,10.928,11.023
1991,3,21,7.2728e+05,0.032778,10.934,11.029
1991,3,22,7.2728e+05,0.032922,10.949,11.044
1991,3,23,7.2728e+05,0.032922,10.949,11.045
1991,3,24,7.2728e+05,0.032938,10.955,11.051
1991,3,25,7.2728e+05,0.032919,10.931,11.026
1991,3,26,7.2728e+05,0.03293,10.937,11.032
1991,3,27,7.2728e+05,0.032921,10.922,11.018
1991,3,28,7.2728e+05,0.03293,10.929,11.024
1991,3,29,7.2729e+05,0.032942,10.935,11.031
1991,3,30,7.2729e+05,0.032818,10.825,10.92
1991,3,31,7.2729e+05,0.032828,10.831,10.926
1991,4,1,7.2729e+05,0.032834,10.837,10.932
1991,4,2,7.2729e+05,0.032842,10.843,10.938
1991,4,3,7.2729e+05,0.032817,11.031,11.126
1991,4,4,7.2729e+05,0.032846,11.038,11.133
1991,4,5,7.2729e+05,0.032907,11.054,11.149
1991,4,6,7.2729e+05,0.032973,11.061,11.156
1991,4,7,7.273e+05,0.033077,11.068,11.163
1991,4,8,7.273e+05,0.033146,11.075,11.17
1991,4,9,7.273e+05,0.033258,11.082,11.177
1991,4,10,7.273e+05,0.033397,11.089,11.184
1991,4,11,7.273e+05,0.033549,11.096,11.191
1991,4,12,7.273e+05,0.033719,11.103,11.198
1991,4,13,7.273e+05,0.03362,10.864,10.958
1991,4,14,7.273e+05,0.033352,11.385,11.478
1991,4,15,7.273e+05,0.033377,11.394,11.487
1991,4,16,7.273e+05,0.033411,11.411,11.504
1991,4,17,7.2730e+05,0.033489,11.42,11.513
1991,4,18,7.2731e+05,0.033583,11.428,11.521
1991,4,19,7.2731e+05,0.033691,11.436,11.53
1991,4,20,7.2731e+05,0.033856,11.445,11.538
1991,4,21,7.2731e+05,0.033988,11.453,11.547
1991,4,22,7.2731e+05,0.03385,11.268,11.361
1991,4,23,7.2731e+05,0.034067,11.277,11.37
1991,4,24,7.2731e+05,0.034316,11.286,11.379
1991,4,25,7.2731e+05,0.034669,11.296,11.389
1991,4,26,7.2731e+05,0.035088,11.303,11.397
1991,4,27,7.2732e+05,0.035644,11.215,11.308
1991,4,28,7.2732e+05,0.036724,11.223,11.317
1991,4,29,7.2732e+05,0.035513,11.35,11.438
1991,4,30,7.2732e+05,0.036624,11.364,11.454
1991,5,1,7.2732e+05,0.037774,11.588,11.678
1991,5,2,7.2732e+05,0.039691,11.605,11.697
1991,5,3,7.2732e+05,0.07542,13.851,14.038
1991,5,4,7.2732e+05,0.1062,15.363,15.634
1991,5,5,7.2732e+05,0.14704,17.753,18.132
1991,5,6,7.2732e+05,0.18407,18.414,18.885
1991,5,7,7.2732e+05,0.2101,18.412,18.937
1991,5,8,7.2733e+05,0.23951,18.406,18.982
1991,5,9,7.2733e+05,0.26907,18.398,19.02
1991,5,10,7.2733e+05,0.29038,18.384,19.023
1991,5,11,7.2733e+05,0.31725,18.421,19.077
1991,5,12,7.2733e+05,0.35255,18.504,19.177
1991,5,13,7.2733e+05,0.39419,18.468,19.156
1991,5,14,7.2733e+05,0.44684,18.42,19.122
1991,5,15,7.2733e+05,0.50238,18.442,19.157
1991,5,16,7.2733e+05,0.55947,18.386,19.113
1991,5,17,7.2734e+05,0.62365,18.322,19.058
1991,5,18,7.2734e+05,0.69235,18.25,18.995
1991,5,19,7.2734e+05,0.77263,18.163,18.916
1991,5,20,7.2734e+05,0.86663,18.059,18.818
1991,5,21,7.2734e+05,0.98026,17.969,18.733
1991,5,22,7.2734e+05,1.0535,26.822,27.57
1991,5,23,7.2734e+05,1.1868,29.035,29.781
1991,5,24,7.2734e+05,1.3557,28.918,29.672
1991,5,25,7.2734e+05,1.538,29.294,30.055
1991,5,26,7.2734e+05,1.7979,29.037,29.819
1991,5,27,7.2734e+05,2.1126,28.711,29.496
1991,5,28,7.2735e+05,2.5049,28.324,29.111
1991,5,29,7.2735e+05,2.9232,28.187,28.986
1991,5,30,7.2735e+05,3.5377,27.489,28.306
1991,5,31,7.2735e+05,4.2498,27.015,27.829
1991,6,1,7.2735e+05,5.2064,25.931,26.761
1991,6,2,7.2735e+05,6.3319,24.563,25.38
1991,6,3,7.2735e+05,7.7085,22.983,23.811
1991,6,4,7.2735e+05,9.5065,20.921,21.756
1991,6,5,7.2735e+05,11.572,18.528,19.368
1991,6,6,7.2736e+05,14.668,15.093,15.938
1991,6,7,7.2736e+05,18.899,10.431,11.259
1991,6,8,7.2736e+05,22.272,6.437,7.2468
1991,6,9,7.2736e+05,21.933,6.2815,7.0935
1991,6,10,7.2736e+05,21.86,6.8696,7.6839
1991,6,11,7.2736e+05,23.183,4.5993,5.4151
1991,6,12,7.2736e+05,22.762,4.1021,4.9233
1991,6,13,7.2736e+05,20.892,13.651,14.461
1991,6,14,7.2736e+05,21.799,11.739,12.555
1991,6,15,7.2736e+05,23.113,9.4492,10.27
1991,6,16,7.2736e+05,26.425,5.2706,6.0816
1991,6,17,7.2737e+05,26.843,4.9679,5.7778
1991,6,18,7.2737e+05,27.166,3.158,3.9671
1991,6,19,7.2737e+05,25.749,3.2153,4.0304
1991,6,20,7.2737e+05,24.559,3.045,3.8652
1991,6,21,7.2737e+05,23.146,3.0922,3.918
1991,6,22,7.2737e+05,22.008,2.8833,3.7139
1991,6,23,7.2737e+05,20.611,2.9509,3.7868
1991,6,24,7.2737e+05,19.537,2.7796,3.6229
1991,6,25,7.2737e+05,17.919,6.0421,6.8827
1991,6,26,7.2738e+05,19.161,3.5304,4.3675
1991,6,27,7.2738e+05,18.893,2.5898,3.4281
1991,6,28,7.2738e+05,17.682,3.1491,3.9902
1991,6,29,7.2738e+05,17.376,2.338,3.1802
1991,6,30,7.2738e+05,15.568,11.122,11.945
1991,7,1,7.2738e+05,16.045,11.451,12.268
1991,7,2,7.2738e+05,16.974,10.14,10.954
1991,7,3,7.2738e+05,17.903,10.141,10.948
1991,7,4,7.2738e+05,19.918,7.1476,7.9548
1991,7,5,7.2738e+05,22.62,3.5412,4.3466
1991,7,6,7.2738e+05,23.383,1.7593,2.5678
1991,7,7,7.2739e+05,22.194,2.078,2.893
1991,7,8,7.2739e+05,21.168,2.6493,3.46
1991,7,9,7.2739e+05,21.035,1.6502,2.4632
1991,7,10,7.2739e+05,19.925,1.703,2.5246
1991,7,11,7.2739e+05,18.768,4.0749,4.901
1991,7,12,7.2739e+05,19.797,2.1122,2.9296
1991,7,13,7.2739e+05,19.295,1.5055,2.3258
1991,7,14,7.2739e+05,18.082,1.6757,2.5039
1991,7,15,7.2739e+05,17.198,1.5162,2.3496
1991,7,16,7.274e+05,16.054,1.676,2.5178
1991,7,17,7.274e+05,15.292,1.4736,2.3221
1991,7,18,7.274e+05,13.402,10.506,11.329
1991,7,19,7.274e+05,14.289,9.6925,10.512
1991,7,20,7.274e+05,15.948,7.0821,7.8985
1991,7,21,7.274e+05,18.203,3.9022,4.7135
1991,7,22,7.274e+05,19.99,1.3807,2.1872
1991,7,23,7.274e+05,19.314,1.4009,2.2097
1991,7,24,7.274e+05,18.75,1.0597,1.8714
1991,7,25,7.274e+05,17.939,0.87873,1.6947
1991,7,26,7.2740e+05,16.882,1.0537,1.8756
1991,7,27,7.2741e+05,16.167,0.78393,1.6091
1991,7,28,7.2741e+05,15.122,0.87627,1.7066
1991,7,29,7.2741e+05,14.425,0.63458,1.4686
1991,7,30,7.2741e+05,13.364,0.8733,1.7115
1991,7,31,7.2741e+05,12.798,0.53265,1.3725
1991,8,1,7.2741e+05,11.875,0.59426,1.4377
1991,8,2,7.2741e+05,11.223,0.48858,1.3351
1991,8,3,7.2741e+05,10.531,0.39105,1.2408
1991,8,4,7.2741e+05,9.8864,0.28542,1.1387
1991,8,5,7.2742e+05,9.2299,0.25294,1.1134
1991,8,6,7.2742e+05,8.6352,0.19114,1.0576
1991,8,7,7.2742e+05,8.0275,0.18604,1.0589
1991,8,8,7.2742e+05,7.4186,0.23212,1.1111
1991,8,9,7.2742e+05,6.9154,0.20376,1.0875
1991,8,10,7.2742e+05,6.3978,0.23233,1.1206
1991,8,11,7.2742e+05,5.917,0.25891,1.1505
1991,8,12,7.2742e+05,5.4846,0.27059,1.1646
1991,8,13,7.2742e+05,5.1223,0.23398,1.1292
1991,8,14,7.2742e+05,4.7734,0.31503,1.2105
1991,8,15,7.2742e+05,4.5139,0.22421,1.1178
1991,8,16,7.2743e+05,4.1225,0.24994,1.1308
1991,8,17,7.2743e+05,3.8208,0.25077,1.1281
1991,8,18,7.2743e+05,3.5277,0.26983,1.1445
1991,8,19,7.2743e+05,3.2522,0.29178,1.1632
1991,8,20,7.2743e+05,3.0318,0.28829,1.1598
1991,8,21,7.2743e+05,2.825,0.27742,1.1453
1991,8,22,7.2743e+05,2.638,0.2716,1.1389
1991,8,23,7.2743e+05,2.4366,0.35816,1.2337
1991,8,24,7.2743e+05,2.2709,1.0071,1.8855
1991,8,25,7.2744e+05,2.2724,1.8681,2.7495
1991,8,26,7.2744e+05,2.3405,1.6817,2.5682
1991,8,27,7.2744e+05,2.4571,1.4514,2.3384
1991,8,28,7.2744e+05,2.5613,1.2396,2.1262
1991,8,29,7.2744e+05,2.7269,0.97589,1.8639
1991,8,30,7.2744e+05,2.8395,0.74875,1.6287
1991,8,31,7.2744e+05,2.9251,0.5654,1.4423
1991,9,1,7.2744e+05,2.8997,0.48915,1.3573
1991,9,2,7.2744e+05,2.7018,5.3897,6.2569
1991,9,3,7.2744e+05,2.9176,5.8148,6.6735
1991,9,4,7.2744e+05,3.1643,5.4618,6.3287
1991,9,5,7.2745e+05,3.4205,5.0895,5.9644
1991,9,6,7.2745e+05,3.7328,4.6502,5.5322
1991,9,7,7.2745e+05,4.0546,4.221,5.1175
1991,9,8,7.2745e+05,4.0837,11.429,12.307
1991,9,9,7.2745e+05,4.4225,11.277,12.161
1991,9,10,7.2745e+05,4.7519,11.006,11.892
1991,9,11,7.2745e+05,5.1847,10.38,11.271
1991,9,12,7.2745e+05,5.6197,10.09,10.987
1991,9,13,7.2745e+05,6.03,10.583,11.486
1991,9,14,7.2746e+05,6.3068,13.205,14.096
1991,9,15,7.2746e+05,6.4547,17.504,18.385
1991,9,16,7.2746e+05,6.7506,18.315,19.194
1991,9,17,7.2746e+05,6.485,26.515,27.362
1991,9,18,7.2746e+05,6.8433,24.327,25.205
1991,9,19,7.2746e+05,7.0056,23.655,24.552
1991,9,20,7.2746e+05,7.0893,22.315,23.252
1991,9,21,7.2746e+05,7.2833,22,22.954
1991,9,22,7.2746e+05,7.1411,24.342,25.311
1991,9,23,7.2746e+05,7.2256,24.109,25.099
1991,9,24,7.2746e+05,7.0983,26.841,27.824
1991,9,25,7.2747e+05,7.0636,25.905,26.971
1991,9,26,7.2747e+05,7.0717,25.515,26.635
1991,9,27,7.2747e+05,7.0882,25.178,26.361
1991,9,28,7.2747e+05,7.097,24.991,26.236
1991,9,29,7.2747e+05,6.9012,27.263,28.493
1991,9,30,7.2747e+05,6.975,26.617,27.891
1991,10,1,7.2747e+05,6.9617,26.513,27.777
1991,10,2,7.2747e+05,6.9277,27.12,28.364
1991,10,3,7.2747e+05,6.9754,26.719,28.092
1991,10,4,7.2748e+05,6.9131,27.012,28.443
1991,10,5,7.2748e+05,6.9452,26.952,28.452
1991,10,6,7.2748e+05,6.9688,26.656,28.195
1991,10,7,7.2748e+05,6.9436,26.448,28.022
1991,10,8,7.2748e+05,6.8975,26.137,27.686
1991,10,9,7.2748e+05,6.7508,25.761,27.249
1991,10,10,7.2748e+05,6.7813,25.996,27.699
1991,10,11,7.2748e+05,6.8062,25.662,27.344
1991,10,12,7.2748e+05,6.7963,25.444,27.154
1991,10,13,7.2748e+05,6.6012,26.902,28.622
1991,10,14,7.2748e+05,6.5627,26.695,28.497
1991,10,15,7.2749e+05,6.501,26.475,28.243
1991,10,16,7.2749e+05,6.3099,26.259,27.98
1991,10,17,7.2749e+05,6.3329,26.305,28.176
1991,10,18,7.2749e+05,6.2851,26.063,27.902
1991,10,19,7.2749e+05,6.1296,25.941,27.77
1991,10,20,7.2749e+05,5.9676,25.801,27.564
1991,10,21,7.2749e+05,5.7715,26.13,27.824
1991,10,22,7.2749e+05,5.6237,26.075,27.701
1991,10,23,7.2749e+05,5.425,27.604,29.159
1991,10,24,7.275e+05,5.2413,27.482,28.924
1991,10,25,7.275e+05,4.9916,27.428,28.76
1991,10,26,7.275e+05,4.7662,27.354,28.58
1991,10,27,7.275e+05,4.5401,27.286,28.411
1991,10,28,7.275e+05,4.2644,29.681,30.703
1991,10,29,7.275e+05,4.0512,29.83,30.815
1991,10,30,7.275e+05,3.8517,29.775,30.728
1991,10,31,7.275e+05,3.6115,29.85,30.722
1991,11,1,7.275e+05,3.325,28.285,29.072
1991,11,2,7.275e+05,3.0482,28.043,28.759
1991,11,3,7.2750e+05,2.7969,28.074,28.726
1991,11,4,7.2751e+05,2.563,28.101,28.694
1991,11,5,7.2751e+05,2.3414,27.994,28.532
1991,11,6,7.2751e+05,2.1354,28.02,28.508
1991,11,7,7.2751e+05,1.9396,28.049,28.493
1991,11,8,7.2751e+05,1.7579,28.039,28.442
1991,11,9,7.2751e+05,1.5897,27.769,28.135
1991,11,10,7.2751e+05,1.4365,27.793,28.126
1991,11,11,7.2751e+05,1.2959,27.754,28.059
1991,11,12,7.2751e+05,1.1673,27.776,28.055
1991,11,13,7.2752e+05,1.0496,27.798,28.053
1991,11,14,7.2752e+05,0.94559,27.815,28.05
1991,11,15,7.2752e+05,0.85103,27.832,28.049
1991,11,16,7.2752e+05,0.76405,27.849,28.051
1991,11,17,7.2752e+05,0.68447,27.332,27.52
1991,11,18,7.2752e+05,0.60768,26.6,26.773
1991,11,19,7.2752e+05,0.5448,26.616,26.779
1991,11,20,7.2752e+05,0.48834,26.448,26.602
1991,11,21,7.2752e+05,0.4374,26.422,26.569
1991,11,22,7.2752e+05,0.392,26.44,26.58
1991,11,23,7.2752e+05,0.35167,26.457,26.591
1991,11,24,7.2753e+05,0.3155,26.474,26.604
1991,11,25,7.2753e+05,0.28323,26.48,26.606
1991,11,26,7.2753e+05,0.25442,26.302,26.424
1991,11,27,7.2753e+05,0.22885,26.265,26.384
1991,11,28,7.2753e+05,0.20611,26.249,26.365
1991,11,29,7.2753e+05,0.18587,26.263,26.377
1991,11,30,7.2753e+05,0.16787,26.21,26.322
1991,12,1,7.2753e+05,0.15192,26.213,26.324
1991,12,2,7.2753e+05,0.13768,26.066,26.175
1991,12,3,7.2754e+05,0.12515,26.062,26.17
1991,12,4,7.2754e+05,0.11407,26.073,26.18
1991,12,5,7.2754e+05,0.10425,26.074,26.18
1991,12,6,7.2754e+05,0.095381,25.648,25.753
1991,12,7,7.2754e+05,0.087689,25.569,25.673
1991,12,8,7.2754e+05,0.080906,25.514,25.617
1991,12,9,7.2754e+05,0.074945,25.503,25.606
1991,12,10,7.2754e+05,0.069704,25.51,25.613
1991,12,11,7.2754e+05,0.065092,25.517,25.619
1991,12,12,7.2754e+05,0.061034,25.523,25.625
1991,12,13,7.2754e+05,0.057323,25.185,25.287
1991,12,14,7.2755e+05,0.05419,25.19,25.291
1991,12,15,7.2755e+05,0.051437,25.182,25.283
1991,12,16,7.2755e+05,0.048969,25.047,25.148
1991,12,17,7.2755e+05,0.046852,25.034,25.135
1991,12,18,7.2755e+05,0.045004,25.038,25.139
1991,12,19,7.2755e+05,0.043306,24.861,24.961
1991,12,20,7.2755e+05,0.041891,24.864,24.964
1991,12,21,7.2755e+05,0.040656,24.867,24.967
1991,12,22,7.2755e+05,0.039575,24.869,24.97
1991,12,23,7.2756e+05,0.038634,24.872,24.973
1991,12,24,7.2756e+05,0.037812,24.875,24.976
1991,12,25,7.2756e+05,0.037096,24.878,24.979
1991,12,26,7.2756e+05,0.036472,24.88,24.981
1991,12,27,7.2756e+05,0.035929,24.883,24.984
1991,12,28,7.2756e+05,0.035457,24.886,24.987
1991,12,29,7.2756e+05,0.035048,24.889,24.99
1991,12,30,7.2756e+05,0.034685,24.879,24.98
1991,12,31,7.2756e+05,0.034369,24.869,24.97
1992,1,1,7.2756e+05,0.034102,24.872,24.973
1992,1,2,7.2756e+05,0.03387,24.875,24.976
1992,1,3,7.2757e+05,0.033669,24.878,24.979
1992,1,4,7.2757e+05,0.033496,24.881,24.982
1992,1,5,7.2757e+05,0.033345,24.884,24.985
1992,1,6,7.2757e+05,0.033211,24.878,24.98
1992,1,7,7.2757e+05,0.032991,24.65,24.751
1992,1,8,7.2757e+05,0.032877,24.62,24.721
1992,1,9,7.2757e+05,0.032792,24.622,24.723
1992,1,10,7.2757e+05,0.032718,24.624,24.725
1992,1,11,7.2757e+05,0.032656,24.627,24.728
1992,1,12,7.2758e+05,0.032604,24.629,24.731
1992,1,13,7.2758e+05,0.032558,24.632,24.733
1992,1,14,7.2758e+05,0.032518,24.635,24.736
1992,1,15,7.2758e+05,0.032485,24.637,24.739
1992,1,16,7.2758e+05,0.032417,24.553,24.655
1992,1,17,7.2758e+05,0.032393,24.556,24.657
1992,1,18,7.2758e+05,0.032346,24.497,24.598
1992,1,19,7.2758e+05,0.03233,24.5,24.601
1992,1,20,7.2758e+05,0.032317,24.502,24.604
1992,1,21,7.2758e+05,0.032306,24.505,24.606
1992,1,22,7.2758e+05,0.032193,24.285,24.385
1992,1,23,7.2759e+05,0.032186,24.287,24.388
1992,1,24,7.2759e+05,0.032182,24.289,24.39
1992,1,25,7.2759e+05,0.032179,24.291,24.392
1992,1,26,7.2759e+05,0.032161,24.257,24.358
1992,1,27,7.2759e+05,0.032161,24.26,24.361
1992,1,28,7.2759e+05,0.032162,24.262,24.363
1992,1,29,7.2759e+05,0.032086,24.1,24.201
1992,1,30,7.2759e+05,0.03209,24.102,24.203
1992,1,31,7.2759e+05,0.032094,24.104,24.205
1992,2,1,7.276e+05,0.0321,24.106,24.207
1992,2,2,7.276e+05,0.032105,24.108,24.209
1992,2,3,7.276e+05,0.032111,24.111,24.212
1992,2,4,7.276e+05,0.032119,24.113,24.214
1992,2,5,7.276e+05,0.032094,24.049,24.15
1992,2,6,7.276e+05,0.032089,24.027,24.128
1992,2,7,7.276e+05,0.032097,24.03,24.131
1992,2,8,7.276e+05,0.032105,24.032,24.133
1992,2,9,7.276e+05,0.032069,23.945,24.045
1992,2,10,7.276e+05,0.032078,23.947,24.048
1992,2,11,7.2760e+05,0.032087,23.949,24.051
1992,2,12,7.2761e+05,0.032022,23.802,23.903
1992,2,13,7.2761e+05,0.032031,23.804,23.905
1992,2,14,7.2761e+05,0.031969,23.663,23.764
1992,2,15,7.2761e+05,0.031978,23.665,23.766
1992,2,16,7.2761e+05,0.031987,23.667,23.768
1992,2,17,7.2761e+05,0.031862,23.399,23.499
1992,2,18,7.2761e+05,0.031838,23.333,23.433
1992,2,19,7.2761e+05,0.031724,23.087,23.186
1992,2,20,7.2761e+05,0.031707,23.03,23.129
1992,2,21,7.2762e+05,0.031693,22.976,23.075
1992,2,22,7.2762e+05,0.031702,22.966,23.065
1992,2,23,7.2762e+05,0.031687,22.91,23.009
1992,2,24,7.2762e+05,0.031705,22.91,23.009
1992,2,25,7.2762e+05,0.031723,22.91,23.009
1992,2,26,7.2762e+05,0.031741,22.91,23.01
1992,2,27,7.2762e+05,0.03166,22.727,22.827
1992,2,28,7.2762e+05,0.03168,22.727,22.827
1992,2,29,7.2762e+05,0.031701,22.728,22.827
1992,3,1,7.2762e+05,0.031723,22.728,22.827
1992,3,2,7.2762e+05,0.031745,22.728,22.828
1992,3,3,7.2763e+05,0.031767,22.729,22.829
1992,3,4,7.2763e+05,0.031791,22.73,22.83
1992,3,5,7.2763e+05,0.031765,22.66,22.76
1992,3,6,7.2763e+05,0.031669,22.529,22.629
1992,3,7,7.2763e+05,0.032994,22.729,22.832
1992,3,8,7.2763e+05,0.032949,22.723,22.826
1992,3,9,7.2763e+05,0.032913,22.723,22.826
1992,3,10,7.2763e+05,0.032876,22.716,22.818
1992,3,11,7.2763e+05,0.032845,22.715,22.818
1992,3,12,7.2764e+05,0.032816,22.715,22.817
1992,3,13,7.2764e+05,0.03279,22.714,22.816
1992,3,14,7.2764e+05,0.032763,22.713,22.815
1992,3,15,7.2764e+05,0.032736,22.711,22.814
1992,3,16,7.2764e+05,0.03271,22.71,22.813
1992,3,17,7.2764e+05,0.032683,22.709,22.812
1992,3,18,7.2764e+05,0.032659,22.709,22.811
1992,3,19,7.2764e+05,0.032631,22.708,22.81
1992,3,20,7.2764e+05,0.032606,22.707,22.809
1992,3,21,7.2764e+05,0.032583,22.707,22.809
1992,3,22,7.2764e+05,0.032558,22.707,22.809
1992,3,23,7.2765e+05,0.032532,22.707,22.809
1992,3,24,7.2765e+05,0.03248,22.679,22.781
1992,3,25,7.2765e+05,0.032419,22.582,22.683
1992,3,26,7.2765e+05,0.032408,22.583,22.685
1992,3,27,7.2765e+05,0.032394,22.585,22.686
1992,3,28,7.2765e+05,0.03231,22.456,22.557
1992,3,29,7.2765e+05,0.032297,22.458,22.559
1992,3,30,7.2765e+05,0.032244,22.436,22.537
1992,3,31,7.2765e+05,0.032243,22.438,22.539
1992,4,1,7.2766e+05,0.032245,22.44,22.541
1992,4,2,7.2766e+05,0.032244,22.442,22.543
1992,4,3,7.2766e+05,0.032257,22.444,22.545
1992,4,4,7.2766e+05,0.032269,22.446,22.547
1992,4,5,7.2766e+05,0.032275,22.449,22.549
1992,4,6,7.2766e+05,0.032287,22.451,22.552
1992,4,7,7.2766e+05,0.032338,22.454,22.555
1992,4,8,7.2766e+05,0.032685,22.49,22.591
1992,4,9,7.2766e+05,0.032695,22.492,22.594
1992,4,10,7.2766e+05,0.032628,22.331,22.432
1992,4,11,7.2766e+05,0.032618,22.333,22.434
1992,4,12,7.2767e+05,0.03262,22.317,22.418
1992,4,13,7.2767e+05,0.032639,22.32,22.421
1992,4,14,7.2767e+05,0.032657,22.323,22.424
1992,4,15,7.2767e+05,0.032712,22.325,22.426
1992,4,16,7.2767e+05,0.032723,22.329,22.43
1992,4,17,7.2767e+05,0.032739,22.332,22.433
1992,4,18,7.2767e+05,0.032374,21.617,21.717
1992,4,19,7.2767e+05,0.032334,21.708,21.807
1992,4,20,7.2767e+05,0.032256,21.871,21.969
1992,4,21,7.2768e+05,0.032157,21.67,21.768
1992,4,22,7.2768e+05,0.032065,21.68,21.778
1992,4,23,7.2768e+05,0.032065,21.681,21.779
1992,4,24,7.2768e+05,0.032017,21.673,21.771
1992,4,25,7.2768e+05,0.032,21.675,21.773
1992,4,26,7.2768e+05,0.03205,21.677,21.775
1992,4,27,7.2768e+05,0.032185,21.679,21.777
1992,4,28,7.2768e+05,0.032395,21.67,21.768
1992,4,29,7.2768e+05,0.032674,21.665,21.763
1992,4,30,7.2768e+05,0.032852,21.653,21.751
1992,5,1,7.2768e+05,0.033096,22.029,22.128
1992,5,2,7.2769e+05,0.03361,22.098,22.196
1992,5,3,7.2769e+05,0.033944,22.167,22.265
1992,5,4,7.2769e+05,0.03462,22.17,22.269
1992,5,5,7.2769e+05,0.035401,22.173,22.272
1992,5,6,7.2769e+05,0.036333,22.176,22.275
1992,5,7,7.2769e+05,0.037542,22.177,22.276
1992,5,8,7.2769e+05,0.038723,22.187,22.286
1992,5,9,7.2769e+05,0.040087,22.186,22.285
1992,5,10,7.2769e+05,0.05339,25.841,25.994
1992,5,11,7.277e+05,0.079393,25.931,26.162
1992,5,12,7.277e+05,0.096369,25.958,26.237
1992,5,13,7.277e+05,0.11391,25.955,26.281
1992,5,14,7.277e+05,0.13184,27.647,28.013
1992,5,15,7.277e+05,0.15191,29.15,29.554
1992,5,16,7.277e+05,0.17161,31.253,31.688
1992,5,17,7.277e+05,0.1964,31.293,31.768
1992,5,18,7.277e+05,0.22391,31.369,31.879
1992,5,19,7.277e+05,0.25627,31.39,31.934
1992,5,20,7.277e+05,0.29677,31.388,31.963
1992,5,21,7.2770e+05,0.34589,32.005,32.606
1992,5,22,7.2771e+05,0.38346,32.761,33.376
1992,5,23,7.2771e+05,0.43241,32.821,33.476
1992,5,24,7.2771e+05,0.49033,32.783,33.475
1992,5,25,7.2771e+05,0.56093,32.723,33.453
1992,5,26,7.2771e+05,0.64029,32.798,33.562
1992,5,27,7.2771e+05,0.73515,32.705,33.5
1992,5,28,7.2771e+05,0.82326,32.605,33.408
1992,5,29,7.2771e+05,0.92989,32.745,33.57
1992,5,30,7.2771e+05,1.0761,32.629,33.461
1992,5,31,7.2772e+05,1.2429,32.499,33.335
1992,6,1,7.2772e+05,1.4343,32.303,33.143
1992,6,2,7.2772e+05,1.6636,32.037,32.88
1992,6,3,7.2772e+05,1.904,33.405,34.239
1992,6,4,7.2772e+05,2.1629,34.05,34.869
1992,6,5,7.2772e+05,2.4613,33.744,34.58
1992,6,6,7.2772e+05,2.7745,33.361,34.213
1992,6,7,7.2772e+05,3.1637,32.906,33.772
1992,6,8,7.2772e+05,3.6601,32.307,33.19
1992,6,9,7.2772e+05,4.2808,31.562,32.46
1992,6,10,7.2772e+05,5.0991,30.587,31.481
1992,6,11,7.2773e+05,6.1797,29.319,30.207
1992,6,12,7.2773e+05,7.3868,27.955,28.836
